"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jun 03 06:08:39 UTC 2024","Mon Jun 03 06:08:39 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Jun 03 07:33:12 UTC 2024","Mon Jun 03 07:33:19 UTC 2024","7644","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Jun 03 06:46:49 UTC 2024","Mon Jun 03 06:47:01 UTC 2024","11732","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"skipped","Mon Jun 03 06:31:52 UTC 2024","Mon Jun 03 06:31:52 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"failed","Mon Jun 03 06:47:11 UTC 2024","Mon Jun 03 06:49:44 UTC 2024","152202","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Jun 03 06:47:01 UTC 2024","Mon Jun 03 06:47:11 UTC 2024","10079","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Jun 03 06:46:33 UTC 2024","Mon Jun 03 06:46:37 UTC 2024","4889","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"skipped","Mon Jun 03 08:30:10 UTC 2024","Mon Jun 03 08:30:10 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Mon Jun 03 06:46:38 UTC 2024","Mon Jun 03 06:46:48 UTC 2024","10426","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Mon Jun 03 06:13:43 UTC 2024","Mon Jun 03 06:13:48 UTC 2024","5309","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Mon Jun 03 07:33:19 UTC 2024","Mon Jun 03 07:33:40 UTC 2024","21003","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Jun 03 06:46:27 UTC 2024","Mon Jun 03 06:46:30 UTC 2024","2798","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
